factual,counterfactual,y-NN,len CF,L1,L2,Linf,EMD,DL Edit,# changes,LSP,diversity,Violations (%)
"[15, 16, 18, 138, 152, 26, 29, 36, 32, 19, 17, 25, 33, 20, 44, 202, 203, 302, 204, 206, 205, 208, 207, 211, 209, 202, 55, 56, 302, 68, 237, 73, 79, 258, 294, 91, 94, 92, 93, 52, 72, 100, 108, 110, 107, 106, 97, 116, 111, 115, 114, 112, 99, 98, 302]","[15, 16, 18, 138, 152, 28, 20, 20, 19, 19, 17, 28, 33, 20, 44, 202, 161, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,18,96.02,6.82,1.0,97.05,43,43,5,26.59,0.0
"[15, 16, 18, 138, 152, 26, 29, 36, 32, 19, 17, 25, 33, 20, 44, 202, 203, 302, 204, 206, 205, 208, 207, 211, 209, 202, 55, 56, 302, 68, 237, 73, 79, 258, 294, 91, 94, 92, 93, 52, 72, 100, 108, 110, 107, 106, 97, 116, 111, 115, 114, 112, 99, 98, 302]","[15, 16, 18, 138, 152, 28, 20, 20, 19, 19, 17, 28, 33, 20, 44, 202, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,17,97.0,6.87,1.0,99.98,44,44,5,26.59,0.0
"[15, 16, 18, 138, 152, 26, 29, 36, 32, 19, 17, 25, 33, 20, 44, 202, 203, 302, 204, 206, 205, 208, 207, 211, 209, 202, 55, 56, 302, 68, 237, 73, 79, 258, 294, 91, 94, 92, 93, 52, 72, 100, 108, 110, 107, 106, 97, 116, 111, 115, 114, 112, 99, 98, 302]","[15, 16, 18, 138, 152, 28, 20, 20, 19, 19, 17, 28, 33, 20, 44, 202, 31, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,18,95.88,6.81,1.0,99.42,43,43,5,26.59,0.0
"[15, 16, 18, 138, 152, 26, 29, 36, 32, 19, 17, 25, 33, 20, 44, 202, 203, 302, 204, 206, 205, 208, 207, 211, 209, 202, 55, 56, 302, 68, 237, 73, 79, 258, 294, 91, 94, 92, 93, 52, 72, 100, 108, 110, 107, 106, 97, 116, 111, 115, 114, 112, 99, 98, 302]","[15, 16, 18, 138, 152, 28, 20, 20, 19, 19, 17, 28, 33, 20, 44, 202, 44, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,18,95.79,6.81,1.0,99.18,43,43,5,26.59,0.0
"[15, 16, 18, 138, 152, 26, 29, 36, 32, 19, 17, 25, 33, 20, 44, 202, 203, 302, 204, 206, 205, 208, 207, 211, 209, 202, 55, 56, 302, 68, 237, 73, 79, 258, 294, 91, 94, 92, 93, 52, 72, 100, 108, 110, 107, 106, 97, 116, 111, 115, 114, 112, 99, 98, 302]","[15, 16, 18, 138, 152, 28, 20, 20, 19, 19, 17, 33, 33, 20, 44, 202, 44, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,18,95.74,6.81,1.0,99.09,43,43,5,26.59,0.0
"[15, 16, 18, 138, 152, 26, 29, 36, 32, 19, 17, 25, 33, 20, 44, 202, 203, 302, 204, 206, 205, 208, 207, 211, 209, 202, 55, 56, 302, 68, 237, 73, 79, 258, 294, 91, 94, 92, 93, 52, 72, 100, 108, 110, 107, 106, 97, 116, 111, 115, 114, 112, 99, 98, 302]","[15, 16, 18, 138, 152, 28, 20, 28, 19, 19, 17, 33, 33, 20, 44, 202, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,17,96.74,6.86,1.0,99.75,44,44,5,26.59,0.0
"[15, 16, 18, 138, 152, 26, 29, 36, 32, 19, 17, 25, 33, 20, 44, 202, 203, 302, 204, 206, 205, 208, 207, 211, 209, 202, 55, 56, 302, 68, 237, 73, 79, 258, 294, 91, 94, 92, 93, 52, 72, 100, 108, 110, 107, 106, 97, 116, 111, 115, 114, 112, 99, 98, 302]","[15, 16, 18, 138, 152, 28, 20, 28, 19, 19, 17, 33, 33, 20, 44, 202, 44, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,18,95.71,6.81,1.0,98.95,43,43,5,26.59,0.0
"[15, 16, 18, 138, 152, 26, 29, 36, 32, 19, 17, 25, 33, 20, 44, 202, 203, 302, 204, 206, 205, 208, 207, 211, 209, 202, 55, 56, 302, 68, 237, 73, 79, 258, 294, 91, 94, 92, 93, 52, 72, 100, 108, 110, 107, 106, 97, 116, 111, 115, 114, 112, 99, 98, 302]","[15, 16, 18, 138, 152, 28, 20, 28, 19, 19, 17, 33, 33, 20, 44, 202, 31, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,18,95.71,6.81,1.0,99.18,43,43,5,26.59,0.0
"[15, 16, 18, 138, 152, 26, 29, 36, 32, 19, 17, 25, 33, 20, 44, 202, 203, 302, 204, 206, 205, 208, 207, 211, 209, 202, 55, 56, 302, 68, 237, 73, 79, 258, 294, 91, 94, 92, 93, 52, 72, 100, 108, 110, 107, 106, 97, 116, 111, 115, 114, 112, 99, 98, 302]","[15, 16, 18, 138, 152, 26, 20, 28, 19, 19, 17, 33, 33, 20, 44, 202, 31, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,18,95.43,6.79,1.0,99.22,42,42,6,26.59,0.0
"[15, 16, 18, 138, 152, 26, 29, 36, 32, 19, 17, 25, 33, 20, 44, 202, 203, 302, 204, 206, 205, 208, 207, 211, 209, 202, 55, 56, 302, 68, 237, 73, 79, 258, 294, 91, 94, 92, 93, 52, 72, 100, 108, 110, 107, 106, 97, 116, 111, 115, 114, 112, 99, 98, 302]","[15, 16, 18, 138, 152, 26, 20, 28, 19, 19, 17, 33, 33, 20, 44, 202, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,17,96.48,6.85,1.0,99.78,43,43,6,26.59,0.0
"[15, 16, 18, 138, 152, 26, 29, 36, 32, 19, 17, 25, 33, 20, 44, 202, 203, 302, 204, 206, 205, 208, 207, 211, 209, 202, 55, 56, 302, 68, 237, 73, 79, 258, 294, 91, 94, 92, 93, 52, 72, 100, 108, 110, 107, 106, 97, 116, 111, 115, 114, 112, 99, 98, 302]","[15, 16, 18, 138, 152, 26, 20, 28, 20, 19, 17, 33, 33, 20, 44, 202, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,17,96.27,6.84,1.0,99.76,43,43,6,26.59,0.0
"[15, 16, 18, 138, 152, 26, 29, 36, 32, 19, 17, 25, 33, 20, 44, 202, 203, 302, 204, 206, 205, 208, 207, 211, 209, 202, 55, 56, 302, 68, 237, 73, 79, 258, 294, 91, 94, 92, 93, 52, 72, 100, 108, 110, 107, 106, 97, 116, 111, 115, 114, 112, 99, 98, 302]","[15, 16, 18, 138, 152, 26, 20, 28, 20, 19, 17, 33, 33, 20, 44, 202, 31, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,18,95.22,6.78,1.0,99.2,42,42,6,26.59,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 72, 72, 79, 73, 91, 91, 92, 92, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,42,105.46,7.39,1.0,84.25,50,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 72, 73, 79, 73, 91, 92, 92, 92, 92, 94, 94, 111, 111, 111, 112, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,105.42,7.38,1.0,89.38,50,51,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 68, 237, 237, 72, 72, 79, 73, 91, 91, 92, 92, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,105.33,7.37,1.0,88.35,50,51,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 35, 44, 44, 44, 56, 56, 56, 56, 68, 237, 237, 72, 72, 79, 73, 91, 91, 92, 92, 92, 94, 94, 111, 111, 111, 112, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,105.44,7.38,1.0,90.16,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 72, 73, 79, 73, 91, 92, 92, 92, 92, 94, 94, 111, 111, 112, 112, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,105.39,7.37,1.0,90.05,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 72, 73, 79, 73, 91, 92, 92, 92, 92, 94, 94, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,105.35,7.37,1.0,89.91,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 72, 73, 73, 91, 91, 92, 92, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,105.31,7.36,1.0,89.38,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 72, 72, 73, 73, 91, 91, 92, 92, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,105.26,7.36,1.0,89.2,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 44, 44, 44, 44, 56, 56, 56, 68, 237, 237, 72, 72, 73, 73, 91, 91, 92, 92, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,105.22,7.36,1.0,88.98,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 44, 44, 44, 44, 56, 56, 56, 68, 237, 237, 71, 72, 73, 73, 91, 91, 92, 91, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,105.18,7.35,1.0,89.02,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 44, 44, 44, 44, 56, 56, 56, 68, 237, 237, 71, 72, 71, 73, 91, 91, 92, 91, 92, 92, 94, 94, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,105.14,7.35,1.0,89.36,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 72, 71, 73, 73, 91, 92, 91, 92, 92, 94, 94, 111, 111, 111, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,105.09,7.35,1.0,89.93,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 72, 71, 73, 73, 91, 92, 92, 92, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,104.84,7.33,1.0,87.87,50,51,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 71, 71, 73, 73, 91, 92, 92, 92, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,104.8,7.33,1.0,84.87,50,51,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 35, 35, 44, 44, 44, 52, 56, 56, 56, 56, 237, 237, 237, 71, 237, 73, 73, 91, 92, 92, 92, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,104.75,7.32,1.0,81.71,50,51,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 35, 35, 44, 44, 44, 52, 56, 56, 56, 56, 237, 237, 237, 71, 237, 73, 73, 79, 92, 92, 92, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,104.58,7.31,1.0,81.93,50,51,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 35, 35, 44, 44, 44, 52, 56, 56, 56, 56, 237, 237, 237, 71, 237, 73, 73, 79, 92, 92, 92, 92, 92, 94, 111, 111, 111, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,104.77,7.32,1.0,83.96,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 152, 152, 27, 27, 33, 35, 35, 44, 44, 44, 52, 56, 56, 56, 56, 237, 237, 237, 71, 237, 73, 73, 79, 92, 92, 92, 92, 92, 94, 111, 111, 111, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,104.74,7.32,1.0,83.71,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 52, 56, 56, 56, 56, 237, 237, 237, 71, 237, 73, 73, 79, 92, 92, 92, 92, 92, 94, 111, 111, 111, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,104.71,7.32,1.0,85.98,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 71, 237, 73, 73, 79, 92, 92, 92, 92, 92, 94, 111, 111, 111, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,104.61,7.31,1.0,86.13,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 71, 237, 73, 73, 79, 79, 92, 92, 92, 92, 94, 111, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,104.58,7.31,1.0,86.53,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 71, 237, 73, 73, 79, 79, 92, 92, 92, 92, 94, 95, 111, 111, 111, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,104.22,7.28,1.0,84.64,50,51,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 237, 237, 73, 73, 79, 79, 92, 92, 92, 92, 94, 95, 111, 111, 111, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,104.19,7.28,1.0,81.62,50,51,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 237, 237, 73, 73, 79, 79, 92, 92, 92, 92, 94, 95, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,104.49,7.3,1.0,83.8,51,52,2,21.92,0.0
"[15, 16, 18, 138, 152, 26, 29, 32, 25, 33, 17, 19, 20, 36, 44, 202, 203, 302, 206, 204, 38, 37, 205, 208, 211, 207, 209, 202, 55, 56, 302, 52, 48, 47, 62, 68, 237, 73, 288, 289, 302, 72, 290, 63, 291, 302, 302, 292, 302, 302, 68, 237, 72, 302, 302]","[15, 16, 17, 18, 19, 19, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 237, 237, 73, 73, 79, 79, 92, 92, 92, 92, 94, 95, 237, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,40,104.46,7.29,1.0,81.51,50,51,2,21.92,0.0
