factual,counterfactual,y-NN,len CF,L1,L2,Linf,EMD,DL Edit,# changes,LSP,diversity,Violations (%)
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,93.54,6.78,1.0,10.91,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,93.52,6.78,1.0,10.95,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,93.52,6.78,1.0,10.89,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,93.49,6.78,1.0,10.55,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,93.44,6.77,1.0,10.54,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 32, 32, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,93.42,6.77,1.0,10.57,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,93.41,6.76,1.0,10.23,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 30, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,93.38,6.76,1.0,10.3,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 30, 32, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,93.38,6.76,1.0,10.25,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 34, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,93.37,6.75,1.0,10.3,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,93.37,6.75,1.0,10.25,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,93.37,6.75,1.0,9.95,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,93.37,6.75,1.0,9.98,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,93.35,6.75,1.0,9.93,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,93.33,6.75,1.0,9.89,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,93.29,6.74,1.0,9.59,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,93.26,6.74,1.0,9.54,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,93.24,6.74,1.0,9.2,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,56,93.19,6.73,1.0,8.8,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,93.19,6.73,1.0,9.14,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,93.11,6.72,1.0,8.41,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 30, 32, 17, 34, 30, 35, 11, 9, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,92.84,6.7,0.99,8.02,41,41,5,1.14,53.191489361702125
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 11, 3, 9, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 27, 29, 27, 29, 27, 29, 27, 29, 27, 29, 29, 29, 29, 29, 29, 29, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,86.11,6.31,1.0,5.07,29,29,5,0.0,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 34, 27, 35, 33, 35, 9, 11, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 30, 29, 27, 29, 27, 29, 27, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 27, 10]",0.0,56,96.78,7.12,1.0,16.11,45,45,5,2.0,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 34, 27, 35, 33, 35, 9, 11, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,95.95,6.97,1.0,10.84,45,45,5,2.0,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 34, 27, 35, 33, 35, 9, 11, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,95.71,6.93,0.99,9.25,45,45,5,2.0,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 34, 27, 35, 33, 35, 9, 11, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,95.67,6.92,0.99,9.2,45,45,5,2.0,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 34, 27, 35, 33, 35, 9, 11, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,95.63,6.91,0.99,8.89,45,45,5,2.0,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 34, 27, 35, 33, 35, 9, 11, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,95.59,6.9,0.99,8.45,45,45,5,2.0,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 34, 27, 35, 33, 35, 9, 11, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,95.47,6.88,0.99,6.79,45,45,5,2.0,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 34, 27, 35, 33, 35, 9, 11, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,95.41,6.88,0.99,6.75,45,45,5,2.0,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 34, 27, 35, 33, 35, 9, 11, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 35, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,95.38,6.87,0.99,6.7,45,45,5,2.0,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 34, 27, 35, 33, 35, 9, 11, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 35, 27, 10, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,95.37,6.87,0.99,7.0,45,45,5,2.0,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 34, 27, 35, 33, 35, 9, 11, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 35, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,95.37,6.87,0.99,7.3,45,45,5,2.0,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 34, 27, 35, 33, 35, 9, 11, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,95.37,6.87,0.99,7.27,45,45,5,2.0,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 34, 27, 35, 33, 35, 9, 11, 3, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,56,95.37,6.87,0.99,7.3,45,45,5,2.0,53.191489361702125
